Time [s];TAP state;TDI;TDO;TDIBitCount;TDOBitCount
24.738741449999999;Capture-DR;;;;
24.738741600000001;Shift-DR;0x00;0x00;7;7
24.738743700000001;Exit1-DR;;;;
24.738745049999999;Update-DR;;;;
24.847345700000002;Select-DR-Scan;;;;
24.847346949999999;Select-IR-Scan;;;;
24.847348799999999;Capture-IR;;;;
24.847348950000001;Shift-IR;0x00E;0x155;10;10
24.847355050000001;Exit1-IR;;;;
24.847356399999999;Update-IR;;;;
24.847357899999999;Select-DR-Scan;;;;
24.847360049999999;Capture-DR;;;;
24.847360200000001;Shift-DR;0x42;0x00;7;7
24.847362449999999;Exit1-DR;;;;
24.847364150000001;Update-DR;;;;
24.847365799999999;Select-DR-Scan;;;;
24.847367150000000;Select-IR-Scan;;;;
24.847368950000000;Capture-IR;;;;
24.847369149999999;Shift-IR;0x00C;0x155;10;10
24.847375150000001;Exit1-IR;;;;
24.847376499999999;Update-IR;;;;
24.847377850000001;Select-DR-Scan;;;;
24.847379650000001;Capture-DR;;;;
24.847379849999999;Shift-DR;0x00;0x00;7;7
24.847381899999998;Exit1-DR;;;;
24.847383250000000;Update-DR;;;;
25.012993150000000;Select-DR-Scan;;;;
25.012994400000000;Select-IR-Scan;;;;
25.012996250000000;Capture-IR;;;;
25.012996399999999;Shift-IR;0x00E;0x155;10;10
25.013002449999998;Exit1-IR;;;;
25.013003800000000;Update-IR;;;;
25.013005100000001;Select-DR-Scan;;;;
25.013006950000001;Capture-DR;;;;
25.013007099999999;Shift-DR;0x42;0x00;7;7
25.013009149999998;Exit1-DR;;;;
25.013010500000000;Update-DR;;;;
25.013011850000002;Select-DR-Scan;;;;
25.013013149999999;Select-IR-Scan;;;;
25.013014999999999;Capture-IR;;;;
25.013015150000001;Shift-IR;0x00C;0x155;10;10
25.013021250000001;Exit1-IR;;;;
25.013022599999999;Update-IR;;;;
25.013023900000000;Select-DR-Scan;;;;
25.013026150000002;Capture-DR;;;;
25.013026350000001;Shift-DR;0x00;0x00;7;7
25.013028649999999;Exit1-DR;;;;
25.013030350000001;Update-DR;;;;
25.036907200000002;Select-DR-Scan;;;;
25.036908449999999;Select-IR-Scan;;;;
25.036910299999999;Capture-IR;;;;
25.036910450000001;Shift-IR;0x00E;0x155;10;10
25.036916550000001;Exit1-IR;;;;
25.036917899999999;Update-IR;;;;
25.036919399999999;Select-DR-Scan;;;;
25.036921549999999;Capture-DR;;;;
25.036921700000001;Shift-DR;0x42;0x00;7;7
25.036923999999999;Exit1-DR;;;;
25.036925700000001;Update-DR;;;;
25.036927349999999;Select-DR-Scan;;;;
25.036928700000001;Select-IR-Scan;;;;
25.036930500000000;Capture-IR;;;;
25.036930699999999;Shift-IR;0x00C;0x155;10;10
25.036936749999999;Exit1-IR;;;;
25.036938050000000;Update-IR;;;;
25.036939400000001;Select-DR-Scan;;;;
25.036941200000001;Capture-DR;;;;
25.036941400000000;Shift-DR;0x00;0x00;7;7
25.036943449999999;Exit1-DR;;;;
25.036944800000001;Update-DR;;;;
25.134140800000001;Select-DR-Scan;;;;
25.134142050000001;Select-IR-Scan;;;;
25.134143900000002;Capture-IR;;;;
25.134144050000000;Shift-IR;0x00E;0x155;10;10
25.134150049999999;Exit1-IR;;;;
25.134151400000000;Update-IR;;;;
25.134152950000001;Select-DR-Scan;;;;
25.134155150000002;Capture-DR;;;;
25.134155300000000;Shift-DR;0x42;0x00;7;7
25.134157600000002;Exit1-DR;;;;
25.134159250000000;Update-DR;;;;
25.134160949999998;Select-DR-Scan;;;;
25.134162249999999;Select-IR-Scan;;;;
25.134164100000000;Capture-IR;;;;
25.134164250000001;Shift-IR;0x00C;0x155;10;10
25.134170300000001;Exit1-IR;;;;
25.134171649999999;Update-IR;;;;
25.134172950000000;Select-DR-Scan;;;;
25.134174800000000;Capture-DR;;;;
25.134174949999998;Shift-DR;0x00;0x00;7;7
25.134177050000002;Exit1-DR;;;;
25.134178400000000;Update-DR;;;;
25.278898999999999;Select-DR-Scan;;;;
25.278900250000000;Select-IR-Scan;;;;
25.278902100000000;Capture-IR;;;;
25.278902250000002;Shift-IR;0x00E;0x155;10;10
25.278908349999998;Exit1-IR;;;;
25.278909700000000;Update-IR;;;;
25.278911200000000;Select-DR-Scan;;;;
25.278913299999999;Capture-DR;;;;
25.278913450000001;Shift-DR;0x42;0x00;7;7
25.278915800000000;Exit1-DR;;;;
25.278917450000002;Update-DR;;;;
25.278919150000000;Select-DR-Scan;;;;
25.278920450000001;Select-IR-Scan;;;;
25.278922250000001;Capture-IR;;;;
25.278922450000000;Shift-IR;0x00C;0x155;10;10
25.278928499999999;Exit1-IR;;;;
25.278929850000001;Update-IR;;;;
25.278931199999999;Select-DR-Scan;;;;
25.278932999999999;Capture-DR;;;;
25.278933200000001;Shift-DR;0x00;0x00;7;7
25.278935199999999;Exit1-DR;;;;
25.278936550000001;Update-DR;;;;
25.389562900000001;Select-DR-Scan;;;;
25.389564150000002;Select-IR-Scan;;;;
25.389565999999999;Capture-IR;;;;
25.389566150000000;Shift-IR;0x00E;0x155;10;10
25.389572149999999;Exit1-IR;;;;
25.389573500000001;Update-IR;;;;
25.389575050000001;Select-DR-Scan;;;;
25.389577249999999;Capture-DR;;;;
25.389577400000000;Shift-DR;0x42;0x00;7;7
25.389579699999999;Exit1-DR;;;;
25.389581350000000;Update-DR;;;;
25.389582999999998;Select-DR-Scan;;;;
25.389584350000000;Select-IR-Scan;;;;
25.389586150000000;Capture-IR;;;;
25.389586300000001;Shift-IR;0x00C;0x155;10;10
25.389592400000002;Exit1-IR;;;;
25.389593750000000;Update-IR;;;;
25.389595050000000;Select-DR-Scan;;;;
25.389596850000000;Capture-DR;;;;
25.389596999999998;Shift-DR;0x00;0x00;7;7
25.389599100000002;Exit1-DR;;;;
25.389600450000000;Update-DR;;;;
25.461936800000000;Select-DR-Scan;;;;
25.461938100000001;Select-IR-Scan;;;;
25.461939900000001;Capture-IR;;;;
25.461940049999999;Shift-IR;0x3FFFE;0x3F955;18;18
25.461947800000001;Exit1-IR;;;;
25.461949449999999;Update-IR;;;;
25.461951150000001;Select-DR-Scan;;;;
25.461952799999999;Select-IR-Scan;;;;
25.461954899999999;Capture-IR;;;;
25.461955100000001;Shift-IR;0x00E;0x155;10;10
25.461961150000000;Exit1-IR;;;;
25.461962499999998;Update-IR;;;;
25.461963799999999;Select-DR-Scan;;;;
25.461965650000000;Capture-DR;;;;
25.461965800000002;Shift-DR;0x42;0x00;7;7
25.461967900000001;Exit1-DR;;;;
25.461969199999999;Update-DR;;;;
25.461970550000000;Select-DR-Scan;;;;
25.461971850000001;Select-IR-Scan;;;;
25.461973650000001;Capture-IR;;;;
25.461973850000000;Shift-IR;0x00C;0x155;10;10
25.461979899999999;Exit1-IR;;;;
25.461981200000000;Update-IR;;;;
25.461982549999998;Select-DR-Scan;;;;
25.462021900000000;Capture-DR;;;;
25.462022050000002;Shift-DR;0x00;0x00;7;7
25.462023949999999;Exit1-DR;;;;
25.462024799999998;Update-DR;;;;
25.546675850000000;Select-DR-Scan;;;;
25.546677150000001;Select-IR-Scan;;;;
25.546678950000000;Capture-IR;;;;
25.546679099999999;Shift-IR;0x00E;0x155;10;10
25.546685199999999;Exit1-IR;;;;
25.546686550000000;Update-IR;;;;
25.546688050000000;Select-DR-Scan;;;;
25.546690200000000;Capture-DR;;;;
25.546690349999999;Shift-DR;0x42;0x00;7;7
25.546692650000001;Exit1-DR;;;;
25.546694349999999;Update-DR;;;;
25.546696000000001;Select-DR-Scan;;;;
25.546697349999999;Select-IR-Scan;;;;
25.546699149999998;Capture-IR;;;;
25.546699350000001;Shift-IR;0x00C;0x155;10;10
25.546705350000000;Exit1-IR;;;;
25.546706700000001;Update-IR;;;;
25.546708049999999;Select-DR-Scan;;;;
25.546709849999999;Capture-DR;;;;
25.546710050000002;Shift-DR;0x00;0x00;7;7
25.546712100000001;Exit1-DR;;;;
25.546713449999999;Update-DR;;;;
25.703783300000001;Select-DR-Scan;;;;
25.703784599999999;Select-IR-Scan;;;;
25.703786399999998;Capture-IR;;;;
25.703786600000001;Shift-IR;0x00E;0x155;10;10
25.703792650000000;Exit1-IR;;;;
25.703793950000001;Update-IR;;;;
25.703795450000001;Select-DR-Scan;;;;
25.703797649999998;Capture-DR;;;;
25.703797800000000;Shift-DR;0x42;0x00;7;7
25.703800149999999;Exit1-DR;;;;
25.703801750000000;Update-DR;;;;
25.703803400000002;Select-DR-Scan;;;;
25.703804750000000;Select-IR-Scan;;;;
25.703806600000000;Capture-IR;;;;
25.703806749999998;Shift-IR;0x00C;0x155;10;10
25.703812849999998;Exit1-IR;;;;
25.703814149999999;Update-IR;;;;
25.703815450000000;Select-DR-Scan;;;;
25.703817350000001;Capture-DR;;;;
25.703817500000000;Shift-DR;0x00;0x00;7;7
25.703819549999999;Exit1-DR;;;;
25.703820900000000;Update-DR;;;;
25.752765900000000;Select-DR-Scan;;;;
25.752767150000000;Select-IR-Scan;;;;
25.752769000000001;Capture-IR;;;;
25.752769149999999;Shift-IR;0x00E;0x155;10;10
25.752775249999999;Exit1-IR;;;;
25.752776550000000;Update-IR;;;;
25.752778050000000;Select-DR-Scan;;;;
25.752780200000000;Capture-DR;;;;
25.752780399999999;Shift-DR;0x42;0x00;7;7
25.752782700000001;Exit1-DR;;;;
25.752784399999999;Update-DR;;;;
25.752786000000000;Select-DR-Scan;;;;
25.752787349999998;Select-IR-Scan;;;;
25.752789150000002;Capture-IR;;;;
25.752789350000000;Shift-IR;0x00C;0x155;10;10
25.752795400000000;Exit1-IR;;;;
25.752796750000002;Update-IR;;;;
25.752798100000000;Select-DR-Scan;;;;
25.752799899999999;Capture-DR;;;;
25.752800050000001;Shift-DR;0x00;0x00;7;7
25.752802150000001;Exit1-DR;;;;
25.752803449999998;Update-DR;;;;
25.839958750000001;Select-DR-Scan;;;;
25.839959950000001;Select-IR-Scan;;;;
25.839961800000001;Capture-IR;;;;
25.839961949999999;Shift-IR;0x00E;0x155;10;10
25.839968050000000;Exit1-IR;;;;
25.839969300000000;Update-IR;;;;
25.839970650000001;Select-DR-Scan;;;;
25.839972499999998;Capture-DR;;;;
25.839972650000000;Shift-DR;0x42;0x00;7;7
25.839974750000000;Exit1-DR;;;;
25.839976050000001;Update-DR;;;;
25.839977399999999;Select-DR-Scan;;;;
25.839978700000000;Select-IR-Scan;;;;
25.839980550000000;Capture-IR;;;;
25.839980700000002;Shift-IR;0x00C;0x155;10;10
25.839986799999998;Exit1-IR;;;;
25.839988049999999;Update-IR;;;;
25.839989400000000;Select-DR-Scan;;;;
25.839991250000001;Capture-DR;;;;
25.839991399999999;Shift-DR;0x00;0x00;7;7
25.839993499999999;Exit1-DR;;;;
25.839994799999999;Update-DR;;;;
25.938386049999998;Select-DR-Scan;;;;
25.938387299999999;Select-IR-Scan;;;;
25.938389149999999;Capture-IR;;;;
25.938389300000001;Shift-IR;0x00E;0x155;10;10
25.938395400000001;Exit1-IR;;;;
25.938396749999999;Update-IR;;;;
25.938398200000002;Select-DR-Scan;;;;
25.938400349999998;Capture-DR;;;;
25.938400500000000;Shift-DR;0x42;0x00;7;7
25.938402849999999;Exit1-DR;;;;
25.938404500000001;Update-DR;;;;
25.938406149999999;Select-DR-Scan;;;;
25.938407500000000;Select-IR-Scan;;;;
25.938409300000000;Capture-IR;;;;
25.938409499999999;Shift-IR;0x00C;0x155;10;10
25.938415549999998;Exit1-IR;;;;
25.938416900000000;Update-IR;;;;
25.938418250000002;Select-DR-Scan;;;;
25.938420050000001;Capture-DR;;;;
25.938420250000000;Shift-DR;0x00;0x00;7;7
25.938422299999999;Exit1-DR;;;;
25.938423650000001;Update-DR;;;;
26.034480450000000;Select-DR-Scan;;;;
26.034481750000001;Select-IR-Scan;;;;
26.034483550000001;Capture-IR;;;;
26.034483750000000;Shift-IR;0x00E;0x155;10;10
26.034489749999999;Exit1-IR;;;;
26.034491050000000;Update-IR;;;;
26.034492650000001;Select-DR-Scan;;;;
26.034494800000001;Capture-DR;;;;
26.034494949999999;Shift-DR;0x42;0x00;7;7
26.034497300000002;Exit1-DR;;;;
26.034498950000000;Update-DR;;;;
26.034500600000001;Select-DR-Scan;;;;
26.034501899999999;Select-IR-Scan;;;;
26.034503749999999;Capture-IR;;;;
26.034503900000001;Shift-IR;0x00C;0x155;10;10
26.034510000000001;Exit1-IR;;;;
26.034511299999998;Update-IR;;;;
26.034512650000000;Select-DR-Scan;;;;
26.034514500000000;Capture-DR;;;;
26.034514649999998;Shift-DR;0x00;0x00;7;7
26.034516700000001;Exit1-DR;;;;
26.034518049999999;Update-DR;;;;
26.135327550000000;Select-DR-Scan;;;;
26.135328850000001;Select-IR-Scan;;;;
26.135330650000000;Capture-IR;;;;
26.135330799999998;Shift-IR;0x00E;0x155;10;10
26.135336850000002;Exit1-IR;;;;
26.135338200000000;Update-IR;;;;
26.135339699999999;Select-DR-Scan;;;;
26.135341900000000;Capture-DR;;;;
26.135342049999998;Shift-DR;0x42;0x00;7;7
26.135344400000001;Exit1-DR;;;;
26.135346049999999;Update-DR;;;;
26.135347700000001;Select-DR-Scan;;;;
26.135349000000001;Select-IR-Scan;;;;
26.135350849999998;Capture-IR;;;;
26.135351000000000;Shift-IR;0x00C;0x155;10;10
26.135357050000000;Exit1-IR;;;;
26.135358400000001;Update-IR;;;;
26.135359749999999;Select-DR-Scan;;;;
26.135361549999999;Capture-DR;;;;
26.135361700000001;Shift-DR;0x00;0x00;7;7
26.135363800000000;Exit1-DR;;;;
26.135365149999998;Update-DR;;;;
26.167896700000000;Select-DR-Scan;;;;
26.167897950000000;Select-IR-Scan;;;;
26.167899750000000;Capture-IR;;;;
26.167899949999999;Shift-IR;0x00E;0x155;10;10
26.167905999999999;Exit1-IR;;;;
26.167907350000000;Update-IR;;;;
26.167908950000001;Select-DR-Scan;;;;
26.167911050000001;Capture-DR;;;;
26.167911199999999;Shift-DR;0x48;0x00;7;7
26.167913550000002;Exit1-DR;;;;
26.167915199999999;Update-DR;;;;
26.167916900000002;Select-DR-Scan;;;;
26.167918199999999;Select-IR-Scan;;;;
26.167919999999999;Capture-IR;;;;
26.167920200000001;Shift-IR;0x00C;0x155;10;10
26.167926250000001;Exit1-IR;;;;
26.167927599999999;Update-IR;;;;
26.167928950000000;Select-DR-Scan;;;;
26.167930750000000;Capture-DR;;;;
26.167930949999999;Shift-DR;0x40;0x00;7;7
26.167932950000001;Exit1-DR;;;;
26.167934299999999;Update-DR;;;;
26.188258099999999;Select-DR-Scan;;;;
26.188258900000001;Select-IR-Scan;;;;
26.188259750000000;Test-Logic-Reset;;;;
26.357520900000001;Run-Test/Idle;;;;
26.357522249999999;Select-DR-Scan;;;;
26.357524049999999;Capture-DR;;;;
26.357524250000001;Shift-DR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0x0FECC0FF020B10DD], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
26.357810400000002;Exit1-DR;;;;
26.357811649999999;Update-DR;;;;
26.357813000000000;Select-DR-Scan;;;;
26.357814300000001;Select-IR-Scan;;;;
26.357816150000001;Capture-IR;;;;
26.357816300000000;Shift-IR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFC3FB303FD55], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
26.358145300000000;Exit1-IR;;;;
26.358146500000000;Update-IR;;;;
26.358147899999999;Select-DR-Scan;;;;
26.358149250000000;Select-IR-Scan;;;;
26.358150999999999;Capture-IR;;;;
26.358151199999998;Shift-IR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFC3FB303FD55], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
26.358479450000001;Exit1-IR;;;;
26.358480700000001;Update-IR;;;;
26.358481999999999;Select-DR-Scan;;;;
26.358483849999999;Capture-DR;;;;
26.358484000000001;Shift-DR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFFFE1FD981FE], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
26.358849750000001;Exit1-DR;;;;
26.358851000000001;Update-DR;;;;
26.358852299999999;Select-DR-Scan;;;;
26.358853650000000;Select-IR-Scan;;;;
26.358855500000001;Capture-IR;;;;
26.358855649999999;Shift-IR;0x3FF;0x155;10;10
26.358861699999999;Exit1-IR;;;;
26.358862999999999;Update-IR;;;;
26.358864350000001;Select-DR-Scan;;;;
26.358866200000001;Capture-DR;;;;
26.358866350000000;Shift-DR;0x00;0x00;7;7
26.358868449999999;Exit1-DR;;;;
26.358869750000000;Update-DR;;;;
26.360205650000001;Select-DR-Scan;;;;
26.360206900000001;Select-IR-Scan;;;;
26.360208700000001;Capture-IR;;;;
26.360208849999999;Shift-IR;0x00E;0x155;10;10
26.360214950000000;Exit1-IR;;;;
26.360216250000001;Update-IR;;;;
26.360217750000000;Select-DR-Scan;;;;
26.360219950000001;Capture-DR;;;;
26.360220099999999;Shift-DR;[0x0000000000000000], [0x00];[0x0000000000000000], [0x00];71;71
26.360235500000002;Exit1-DR;;;;
26.360236850000000;Update-DR;;;;
26.361183100000002;Select-DR-Scan;;;;
26.361184399999999;Select-IR-Scan;;;;
26.361186199999999;Capture-IR;;;;
26.361186400000001;Shift-IR;0x00C;0x155;10;10
26.361192400000000;Exit1-IR;;;;
26.361193700000001;Update-IR;;;;
26.361195049999999;Select-DR-Scan;;;;
26.361196849999999;Capture-DR;;;;
26.361197000000001;Shift-DR;0x00;0x05;7;7
26.361199100000000;Exit1-DR;;;;
26.361200449999998;Update-DR;;;;
26.361558200000001;Select-DR-Scan;;;;
26.361559950000000;Capture-DR;;;;
26.361560099999998;Shift-DR;0x00;0x00;7;7
26.361562200000002;Exit1-DR;;;;
26.361563499999999;Update-DR;;;;
26.361933400000002;Select-DR-Scan;;;;
26.361935150000001;Capture-DR;;;;
26.361935299999999;Shift-DR;0x00;0x0E;7;7
26.361937399999999;Exit1-DR;;;;
26.361938700000000;Update-DR;;;;
26.362261650000001;Select-DR-Scan;;;;
26.362263400000000;Capture-DR;;;;
26.362263550000002;Shift-DR;0x00;0x06;7;7
26.362265600000001;Exit1-DR;;;;
26.362266949999999;Update-DR;;;;
26.362558750000002;Select-DR-Scan;;;;
26.362560500000001;Capture-DR;;;;
26.362560700000000;Shift-DR;0x00;0x00;7;7
26.362562749999999;Exit1-DR;;;;
26.362564100000000;Update-DR;;;;
26.362937649999999;Select-DR-Scan;;;;
26.362939399999998;Capture-DR;;;;
26.362939550000000;Shift-DR;0x00;0x01;7;7
26.362941650000000;Exit1-DR;;;;
26.362942950000001;Update-DR;;;;
26.363686099999999;Select-DR-Scan;;;;
26.363687850000002;Capture-DR;;;;
26.363688000000000;Shift-DR;0x00;0x08;7;7
26.363690099999999;Exit1-DR;;;;
26.363691450000001;Update-DR;;;;
26.364179650000001;Select-DR-Scan;;;;
26.364181400000000;Capture-DR;;;;
26.364181550000001;Shift-DR;0x00;0x00;7;7
26.364183650000001;Exit1-DR;;;;
26.364184949999999;Update-DR;;;;
26.364774000000001;Select-DR-Scan;;;;
26.364775750000000;Capture-DR;;;;
26.364775900000001;Shift-DR;0x00;0x00;7;7
26.364778000000001;Exit1-DR;;;;
26.364779349999999;Update-DR;;;;
26.367321400000002;Select-DR-Scan;;;;
26.367323150000001;Capture-DR;;;;
26.367323299999999;Shift-DR;0x00;0x00;7;7
26.367325399999999;Exit1-DR;;;;
26.367326700000000;Update-DR;;;;
26.376421749999999;Select-DR-Scan;;;;
26.376423500000001;Capture-DR;;;;
26.376423650000000;Shift-DR;0x00;0x0E;7;7
26.376425749999999;Exit1-DR;;;;
26.376427050000000;Update-DR;;;;
26.377179500000000;Select-DR-Scan;;;;
26.377181250000000;Capture-DR;;;;
26.377181449999998;Shift-DR;0x00;0x06;7;7
26.377183500000001;Exit1-DR;;;;
26.377184799999998;Update-DR;;;;
26.377670100000000;Select-DR-Scan;;;;
26.377671899999999;Capture-DR;;;;
26.377672050000001;Shift-DR;0x00;0x00;7;7
26.377674150000001;Exit1-DR;;;;
26.377675450000002;Update-DR;;;;
26.378058700000000;Select-DR-Scan;;;;
26.378060450000000;Capture-DR;;;;
26.378060600000001;Shift-DR;0x00;0x00;7;7
26.378062700000001;Exit1-DR;;;;
26.378063999999998;Update-DR;;;;
26.378361649999999;Select-DR-Scan;;;;
26.378363400000001;Capture-DR;;;;
26.378363550000000;Shift-DR;0x00;0x0C;7;7
26.378365700000000;Exit1-DR;;;;
26.378366950000000;Update-DR;;;;
26.378696900000001;Select-DR-Scan;;;;
26.378698650000000;Capture-DR;;;;
26.378698799999999;Shift-DR;0x00;0x00;7;7
26.378700899999998;Exit1-DR;;;;
26.378702199999999;Update-DR;;;;
26.379070450000000;Select-DR-Scan;;;;
26.379072200000000;Capture-DR;;;;
26.379072399999998;Shift-DR;0x00;0x00;7;7
26.379074450000001;Exit1-DR;;;;
26.379075749999998;Update-DR;;;;
26.379380350000002;Select-DR-Scan;;;;
26.379382050000000;Capture-DR;;;;
26.379382199999998;Shift-DR;0x00;0x00;7;7
26.379384349999999;Exit1-DR;;;;
26.379385700000000;Update-DR;;;;
26.379787199999999;Select-DR-Scan;;;;
26.379788949999998;Capture-DR;;;;
26.379789150000001;Shift-DR;0x00;0x0E;7;7
26.379791200000000;Exit1-DR;;;;
26.379792550000001;Update-DR;;;;
26.380220099999999;Select-DR-Scan;;;;
26.380221850000002;Capture-DR;;;;
26.380222000000000;Shift-DR;0x00;0x06;7;7
26.380224100000000;Exit1-DR;;;;
26.380225450000001;Update-DR;;;;
26.380671650000000;Select-DR-Scan;;;;
26.380673399999999;Capture-DR;;;;
26.380673550000001;Shift-DR;0x00;0x08;7;7
26.380675650000001;Exit1-DR;;;;
26.380676950000002;Update-DR;;;;
26.381143850000001;Select-DR-Scan;;;;
26.381145600000000;Capture-DR;;;;
26.381145750000002;Shift-DR;0x00;0x04;7;7
26.381147899999998;Exit1-DR;;;;
26.381149149999999;Update-DR;;;;
26.381538400000000;Select-DR-Scan;;;;
26.381540149999999;Capture-DR;;;;
26.381540350000002;Shift-DR;0x00;0x00;7;7
26.381542400000001;Exit1-DR;;;;
26.381543749999999;Update-DR;;;;
26.381910049999998;Select-DR-Scan;;;;
26.381911800000001;Capture-DR;;;;
26.381911949999999;Shift-DR;0x00;0x00;7;7
26.381914049999999;Exit1-DR;;;;
26.381915400000000;Update-DR;;;;
26.382749550000000;Select-DR-Scan;;;;
26.382750850000001;Select-IR-Scan;;;;
26.382752650000000;Capture-IR;;;;
26.382752799999999;Shift-IR;0x00E;0x155;10;10
26.382758849999998;Exit1-IR;;;;
26.382760149999999;Update-IR;;;;
26.382761450000000;Select-DR-Scan;;;;
26.382763300000001;Capture-DR;;;;
26.382763449999999;Shift-DR;0x41;0x00;7;7
26.382765549999998;Exit1-DR;;;;
26.382766900000000;Update-DR;;;;
26.382768200000001;Select-DR-Scan;;;;
26.382769499999998;Select-IR-Scan;;;;
26.382771349999999;Capture-IR;;;;
26.382771500000000;Shift-IR;0x00C;0x155;10;10
26.382777600000001;Exit1-IR;;;;
26.382778900000002;Update-IR;;;;
26.382780199999999;Select-DR-Scan;;;;
26.382782100000000;Capture-DR;;;;
26.382782250000002;Shift-DR;0x78;0x01;7;7
26.382784300000001;Exit1-DR;;;;
26.382785649999999;Update-DR;;;;
26.383128299999999;Select-DR-Scan;;;;
26.383130049999998;Capture-DR;;;;
26.383130200000000;Shift-DR;0x78;0x00;7;7
26.383132300000000;Exit1-DR;;;;
26.383133600000001;Update-DR;;;;
26.383489900000001;Select-DR-Scan;;;;
26.383491650000000;Capture-DR;;;;
26.383491849999999;Shift-DR;0x78;0x00;7;7
26.383493900000001;Exit1-DR;;;;
26.383495249999999;Update-DR;;;;
26.383832800000000;Select-DR-Scan;;;;
26.383834550000000;Capture-DR;;;;
26.383834700000001;Shift-DR;0x78;0x00;7;7
26.383836800000001;Exit1-DR;;;;
26.383838099999998;Update-DR;;;;
26.384200100000001;Select-DR-Scan;;;;
26.384201850000000;Capture-DR;;;;
26.384202049999999;Shift-DR;0x78;0x00;7;7
26.384204100000002;Exit1-DR;;;;
26.384205399999999;Update-DR;;;;
26.384525000000000;Select-DR-Scan;;;;
26.384526749999999;Capture-DR;;;;
26.384526900000001;Shift-DR;0x78;0x04;7;7
26.384529000000001;Exit1-DR;;;;
26.384530349999999;Update-DR;;;;
26.384894100000000;Select-DR-Scan;;;;
26.384895849999999;Capture-DR;;;;
26.384896049999998;Shift-DR;0x78;0x05;7;7
26.384898100000001;Exit1-DR;;;;
26.384899449999999;Update-DR;;;;
26.385273399999999;Select-DR-Scan;;;;
26.385275199999999;Capture-DR;;;;
26.385275350000001;Shift-DR;0x78;0x03;7;7
26.385277450000000;Exit1-DR;;;;
26.385278750000001;Update-DR;;;;
26.385669650000001;Select-DR-Scan;;;;
26.385671400000000;Capture-DR;;;;
26.385671599999998;Shift-DR;0x78;0x05;7;7
26.385673650000001;Exit1-DR;;;;
26.385674949999999;Update-DR;;;;
26.386083450000001;Select-DR-Scan;;;;
26.386085200000000;Capture-DR;;;;
26.386085349999998;Shift-DR;0x78;0x05;7;7
26.386087450000002;Exit1-DR;;;;
26.386088800000000;Update-DR;;;;
26.386476850000001;Select-DR-Scan;;;;
26.386478600000000;Capture-DR;;;;
26.386478799999999;Shift-DR;0x78;0x04;7;7
26.386480850000002;Exit1-DR;;;;
26.386482149999999;Update-DR;;;;
26.386884250000001;Select-DR-Scan;;;;
26.386886000000001;Capture-DR;;;;
26.386886149999999;Shift-DR;0x78;0x04;7;7
26.386888249999998;Exit1-DR;;;;
26.386889549999999;Update-DR;;;;
26.391316750000001;Select-DR-Scan;;;;
26.391318450000000;Capture-DR;;;;
26.391318600000002;Shift-DR;0x78;0x05;7;7
26.391320700000001;Exit1-DR;;;;
26.391321999999999;Update-DR;;;;
26.392099750000000;Select-DR-Scan;;;;
26.392100950000000;Select-IR-Scan;;;;
26.392102800000000;Capture-IR;;;;
26.392102999999999;Shift-IR;0x00E;0x155;10;10
26.392109049999998;Exit1-IR;;;;
26.392110349999999;Update-IR;;;;
26.392111700000001;Select-DR-Scan;;;;
26.392113500000001;Capture-DR;;;;
26.392113699999999;Shift-DR;0x42;0x00;7;7
26.392115749999999;Exit1-DR;;;;
26.392117100000000;Update-DR;;;;
26.392118450000002;Select-DR-Scan;;;;
26.392119749999999;Select-IR-Scan;;;;
26.392121549999999;Capture-IR;;;;
26.392121750000001;Shift-IR;0x00C;0x155;10;10
26.392127800000001;Exit1-IR;;;;
26.392129149999999;Update-IR;;;;
26.392130500000000;Select-DR-Scan;;;;
26.392132300000000;Capture-DR;;;;
26.392132499999999;Shift-DR;0x00;0x01;7;7
26.392134550000002;Exit1-DR;;;;
26.392135900000000;Update-DR;;;;
26.445645450000001;Select-DR-Scan;;;;
26.445646700000001;Select-IR-Scan;;;;
26.445648550000001;Capture-IR;;;;
26.445648700000000;Shift-IR;0x00E;0x155;10;10
26.445654699999999;Exit1-IR;;;;
26.445656050000000;Update-IR;;;;
26.445657650000001;Select-DR-Scan;;;;
26.445659800000001;Capture-DR;;;;
26.445659950000000;Shift-DR;0x48;0x00;7;7
26.445662250000002;Exit1-DR;;;;
26.445663900000000;Update-DR;;;;
26.445665600000002;Select-DR-Scan;;;;
26.445666899999999;Select-IR-Scan;;;;
26.445668749999999;Capture-IR;;;;
26.445668900000001;Shift-IR;0x00C;0x155;10;10
26.445674950000001;Exit1-IR;;;;
26.445676299999999;Update-IR;;;;
26.445677650000000;Select-DR-Scan;;;;
26.445679450000000;Capture-DR;;;;
26.445679649999999;Shift-DR;0x00;0x00;7;7
